1,1.10083333333,0.0
2,1.14777777778,0.0
3,1.05388888889,0.0
4,1.05194444444,0.0
5,1.08,0.0
6,1.00888888889,0.0
7,0.963611111111,0.0
8,0.958888888889,0.0
9,0.995,0.0
10,0.914444444444,0.0
11,0.8875,0.0
12,0.8875,0.0
13,0.824722222222,0.0
14,0.854722222222,0.0
15,0.843055555556,0.0
16,0.765555555556,0.0
17,0.892777777778,0.0
18,1.01861111111,0.0
19,1.15777777778,0.0
20,1.19777777778,0.0
21,1.16805555556,0.0
22,1.21416666667,0.0
23,1.20666666667,0.0
24,1.04777777778,0.0
25,0.981666666667,0.0
26,0.992777777778,0.0
27,0.963333333333,0.0
28,0.888055555556,0.0
29,0.908611111111,0.0
30,0.873333333333,0.0
31,0.870277777778,0.0
32,0.874722222222,0.0
33,0.906666666667,0.0
34,0.903055555556,0.0
35,0.871944444444,0.0
36,0.782777777778,0.0
37,0.835277777778,0.0
38,0.809166666667,0.0
39,0.792222222222,0.0
40,0.814722222222,0.0
41,0.8825,0.0
42,0.943333333333,0.0
43,1.11777777778,0.0
44,1.24722222222,0.0
45,1.28944444444,0.0
46,1.2825,0.0
47,1.14,0.0
48,1.14555555556,0.0
49,1.05111111111,0.0
50,1.08416666667,0.0
51,0.994166666667,0.0
52,1.07972222222,0.0
53,0.9125,0.0
54,1.03111111111,0.0
55,0.924166666667,0.0
56,0.966666666667,0.0
57,0.9525,0.0
58,0.985,0.0
59,0.955,0.0
60,0.935,0.0
61,0.897222222222,0.0
62,0.788333333333,0.0
63,0.771111111111,0.0
64,0.837777777778,0.0
65,0.860555555556,0.0
66,0.984722222222,0.0
67,1.17722222222,0.0
68,1.27166666667,0.0
69,1.25694444444,0.0
70,1.24888888889,0.0
71,1.18944444444,0.0
72,1.20194444444,0.0
73,1.14138888889,0.0
74,1.17888888889,0.0
75,1.08277777778,0.0
76,0.992777777778,0.0
77,1.03805555556,0.0
78,0.972777777778,0.0
79,0.93,0.0
80,1.01777777778,0.0
81,0.986666666667,0.0
82,0.928055555556,0.0
83,0.953888888889,0.0
84,0.805,0.0
85,0.776666666667,0.0
86,0.850833333333,0.0
87,0.769722222222,0.0
88,0.809722222222,0.0
89,0.919444444444,0.0
90,1.05083333333,0.0
91,1.20194444444,0.0
92,1.31555555556,0.0
93,1.24611111111,0.0
94,1.14888888889,0.0
95,1.15722222222,0.0
96,1.14833333333,0.0
97,1.07555555556,0.0
98,1.14333333333,0.0
99,1.04333333333,0.0
100,1.02,0.0
101,0.964166666667,0.0
102,0.903611111111,0.0
103,0.952222222222,0.0
104,0.993888888889,0.0
105,0.954166666667,0.0
106,0.940277777778,0.0
107,0.832222222222,0.0
108,0.835277777778,0.0
109,0.811388888889,0.0
110,0.816388888889,0.0
111,0.808888888889,0.0
112,0.880277777778,0.0
113,0.877222222222,0.0
114,1.00555555556,0.0
115,1.09888888889,0.0
116,1.27277777778,0.0
117,1.22722222222,0.0
118,1.18611111111,0.0
119,1.14666666667,0.0
120,1.05972222222,0.0
121,1.09111111111,0.0
122,1.05055555556,0.0
123,1.1175,0.0
124,1.03722222222,0.0
125,0.955555555556,0.0
126,0.997777777778,0.0
